	index	score	token	sentence	model	dimension	pos_tag	rsv	word
23	23	0.00699705071747303	9342	64	8	female	AQ	6	barato
24	24	0.006128867622464895	5180	64	8	female	AQ	5	corto
25	25	0.005888191983103752	7883	64	8	female	AQ	4	rico
26	26	0.005524944048374891	16189	64	8	female	AQ	3	dificil
27	27	0.005111088044941425	9023	64	8	female	AQ	2	bonita
28	28	0.005063213873654604	2228	64	8	female	RG	1	tarde
0	0	0.16390922665596008	2562	65	8	female	AQ	29	bueno
1	1	0.11504684388637543	2955	65	8	female	AQ	28	difícil
2	2	0.055469315499067307	1692	65	8	female	AQ	27	buena
3	3	0.054672036319971085	8297	65	8	female	AQ	26	divertido
4	4	0.05461892858147621	2014	65	8	female	AQ	25	fácil
5	5	0.0356406643986702	1387	65	8	female	AQ	24	importante
6	6	0.03165728971362114	3975	65	8	female	AQ	23	rápido
7	7	0.031515080481767654	5382	65	8	female	AQ	22	duro
8	8	0.027496330440044403	7790	65	8	female	AQ	21	complicado
9	9	0.015372367575764656	1072	65	8	female	RG	20	poco
10	10	0.014940573833882809	3808	65	8	female	AQ	19	interesante
11	11	0.01480452623218298	11023	65	8	female	AQ	18	caro
12	12	0.009917009621858597	763	65	8	female	RG	17	bien
13	13	0.009075762704014778	2655	65	8	female	AQ	16	joven
14	14	0.009041449055075645	2843	65	8	female	AQ	15	fuerte
15	15	0.007895559072494507	2227	65	8	female	AQ	14	necesario
16	16	0.007869323715567589	4782	65	8	female	AQ	13	mala
17	17	0.007108005695044994	7353	65	8	female	AQ	12	serio
18	18	0.006744405720382929	24248	65	8	female	AQ	11	guapo
19	19	0.006153085269033909	4954	65	8	female	AQ	10	sencillo
20	20	0.005822907667607069	6131	65	8	female	AQ	9	chico
21	21	0.0050614578649401665	22352	65	8	female	AQ	8	delgada
22	22	0.00457501458004117	2619	65	8	female	AQ	7	grande
23	23	0.004517700988799334	6933	65	8	female	AQ	6	malo
24	24	0.004452821332961321	28113	65	8	female	AQ	5	costoso
25	25	0.0044158101081848145	2282	65	8	female	AQ	4	simple
26	26	0.0043340157717466354	15428	65	8	female	AQ	3	pesado
27	27	0.0042574661783874035	3368	65	8	female	AQ	2	pequeña
28	28	0.0042352741584181786	6900	65	8	female	AQ	1	eficaz
0	0	0.13395239412784576	2562	66	8	female	AQ	29	bueno
1	1	0.0709717646241188	1387	66	8	female	AQ	28	importante
2	2	0.05575452372431755	2955	66	8	female	AQ	27	difícil
3	3	0.04643136262893677	2889	66	8	female	AQ	26	pequeño
4	4	0.04464702680706978	2014	66	8	female	AQ	25	fácil
5	5	0.033946141600608826	5382	66	8	female	AQ	24	duro
6	6	0.033169202506542206	3975	66	8	female	AQ	23	rápido
7	7	0.02975347451865673	1692	66	8	female	AQ	22	buena
8	8	0.028022225946187973	8297	66	8	female	AQ	21	divertido
9	9	0.025391723960638046	4954	66	8	female	AQ	20	sencillo
10	10	0.025365609675645828	7790	66	8	female	AQ	19	complicado
11	11	0.023861099034547806	3368	66	8	female	AQ	18	pequeña
12	12	0.021287649869918823	2619	66	8	female	AQ	17	grande
13	13	0.012218757532536983	2655	66	8	female	AQ	16	joven
14	14	0.010900160297751427	2282	66	8	female	AQ	15	simple
15	15	0.010635226033627987	11023	66	8	female	AQ	14	caro
16	16	0.00963300745934248	3808	66	8	female	AQ	13	interesante
17	17	0.009535527788102627	2227	66	8	female	AQ	12	necesario
18	18	0.008868463337421417	2521	66	8	female	AQ	11	alto
19	19	0.008632740937173367	6131	66	8	female	AQ	10	chico
20	20	0.00813132431358099	1072	66	8	female	RG	9	poco
21	21	0.007491555530577898	15428	66	8	female	AQ	8	pesado
22	22	0.0070165349170565605	2843	66	8	female	AQ	7	fuerte
23	23	0.006452023983001709	5180	66	8	female	AQ	6	corto
24	24	0.006272342521697283	7110	66	8	female	AQ	5	bonito
25	25	0.005333725828677416	7066	66	8	female	AQ	4	corta
26	26	0.005077710375189781	28113	66	8	female	AQ	3	costoso
27	27	0.005005900282412767	22545	66	8	female	AQ	2	delgado
28	28	0.004888083320111036	7542	66	8	female	AQ	1	cómodo
0	0	0.06990599632263184	2655	67	8	female	AQ	29	joven
1	1	0.06354732811450958	2562	67	8	female	AQ	28	bueno
2	2	0.061448030173778534	1387	67	8	female	AQ	27	importante
3	3	0.054823242127895355	1692	67	8	female	AQ	26	buena
4	4	0.028215473517775536	3975	67	8	female	AQ	25	rápido
5	5	0.02395561710000038	3368	67	8	female	AQ	24	pequeña
6	6	0.018609261140227318	2619	67	8	female	AQ	23	grande
7	7	0.014552364125847816	2955	67	8	female	AQ	22	difícil
8	8	0.013104005716741085	6131	67	8	female	AQ	21	chico
9	9	0.012608478777110577	8496	67	8	female	NC	20	trabajador
10	10	0.012421327643096447	2889	67	8	female	AQ	19	pequeño
11	11	0.011571327224373817	5382	67	8	female	AQ	18	duro
12	12	0.01140538789331913	5268	67	8	female	AQ	17	rápida
13	13	0.010971718467772007	2014	67	8	female	AQ	16	fácil
14	14	0.010317922569811344	8297	67	8	female	AQ	15	divertido
15	15	0.009850483387708664	6013	67	8	female	AQ	14	agradable
16	16	0.00948078092187643	22352	67	8	female	AQ	13	delgada
17	17	0.009231644682586193	4954	67	8	female	AQ	12	sencillo
18	18	0.008874126709997654	7353	67	8	female	AQ	11	serio
19	19	0.008708885870873928	16983	67	8	female	AQ	10	trabajadora
20	20	0.008595652878284454	2592	67	8	female	AQ	9	profesional
21	21	0.008244526572525501	22545	67	8	female	AQ	8	delgado
22	22	0.007638842798769474	3808	67	8	female	AQ	7	interesante
23	23	0.007618660572916269	2521	67	8	female	AQ	6	alto
24	24	0.007431394886225462	5933	67	8	female	AQ	5	sencilla
25	25	0.007082678377628326	9023	67	8	female	AQ	4	bonita
26	26	0.00701970374211669	18543	67	8	female	AQ	3	exigente
27	27	0.006935229059308767	32970	67	8	female	AQ	2	simpática
28	28	0.006927402690052986	21725	67	8	female	AQ	1	versátil
0	0	0.14970438182353973	1692	68	8	female	AQ	29	buena
1	1	0.08050362020730972	1387	68	8	female	AQ	28	importante
2	2	0.0671880915760994	2562	68	8	female	AQ	27	bueno
3	3	0.0393855981528759	2655	68	8	female	AQ	26	joven
4	4	0.03851306438446045	22352	68	8	female	AQ	25	delgada
5	5	0.029711471870541573	2955	68	8	female	AQ	24	difícil
6	6	0.024548450484871864	3975	68	8	female	AQ	23	rápido
7	7	0.015508891083300114	5474	68	8	female	AQ	22	necesaria
8	8	0.014157358556985855	2014	68	8	female	AQ	21	fácil
9	9	0.012907976284623146	5382	68	8	female	AQ	20	duro
10	10	0.01055537723004818	1072	68	8	female	RG	19	poco
11	11	0.01052083633840084	2843	68	8	female	AQ	18	fuerte
12	12	0.009834641590714455	3368	68	8	female	AQ	17	pequeña
13	13	0.009505843743681908	14321	68	8	female	AQ	16	guapa
14	14	0.00887324009090662	5268	68	8	female	AQ	15	rápida
15	15	0.008847122080624104	3808	68	8	female	AQ	14	interesante
16	16	0.008490758016705513	4782	68	8	female	AQ	13	mala
17	17	0.007998045533895493	4000	68	8	female	AQ	12	completa
18	18	0.007923765107989311	7790	68	8	female	AQ	11	complicado
19	19	0.00777375977486372	8315	68	8	female	AQ	10	efectiva
20	20	0.0076090130023658276	8031	68	8	female	AQ	9	eficiente
21	21	0.007328899577260017	2592	68	8	female	AQ	8	profesional
22	22	0.007292513269931078	22545	68	8	female	AQ	7	delgado
23	23	0.007216356229037046	4598	68	8	female	AQ	6	chica
24	24	0.007196144200861454	2227	68	8	female	AQ	5	necesario
25	25	0.006594453472644091	2619	68	8	female	AQ	4	grande
26	26	0.006531283725053072	763	68	8	female	RG	3	bien
27	27	0.006252571940422058	7353	68	8	female	AQ	2	serio
28	28	0.0061958846636116505	16983	68	8	female	AQ	1	trabajadora
0	0	0.21630242466926575	2562	69	8	female	AQ	29	bueno
1	1	0.05362670123577118	2955	69	8	female	AQ	28	difícil
2	2	0.05112432688474655	1387	69	8	female	AQ	27	importante
3	3	0.0509885735809803	1692	69	8	female	AQ	26	buena
4	4	0.03971827030181885	2014	69	8	female	AQ	25	fácil
5	5	0.03915686905384064	3975	69	8	female	AQ	24	rápido
6	6	0.03182605281472206	5382	69	8	female	AQ	23	duro
7	7	0.030208345502614975	8297	69	8	female	AQ	22	divertido
8	8	0.022758767008781433	11023	69	8	female	AQ	21	caro
9	9	0.022249462082982063	7790	69	8	female	AQ	20	complicado
10	10	0.0134987011551857	2655	69	8	female	AQ	19	joven
11	11	0.013061734847724438	3808	69	8	female	AQ	18	interesante
12	12	0.010341406799852848	2843	69	8	female	AQ	17	fuerte
13	13	0.010299105197191238	763	69	8	female	RG	16	bien
14	14	0.009587808512151241	1072	69	8	female	RG	15	poco
15	15	0.009359956718981266	24248	69	8	female	AQ	14	guapo
16	16	0.008617403917014599	3835	69	8	female	AQ	13	económico
17	17	0.008511104620993137	9342	69	8	female	AQ	12	barato
18	18	0.007725990377366543	6933	69	8	female	AQ	11	malo
19	19	0.007336156442761421	6746	69	8	female	AQ	10	efectivo
20	20	0.006385316606611013	2619	69	8	female	AQ	9	grande
21	21	0.005908810067921877	6131	69	8	female	AQ	8	chico
22	22	0.0057824281975626945	11889	69	8	female	AQ	7	peligroso
23	23	0.005687955766916275	15428	69	8	female	AQ	6	pesado
24	24	0.005403717048466206	4954	69	8	female	AQ	5	sencillo
25	25	0.00518839992582798	4782	69	8	female	AQ	4	mala
26	26	0.005087100900709629	2227	69	8	female	AQ	3	necesario
27	27	0.00499990489333868	15777	69	8	female	AQ	2	competitivo
28	28	0.004979557357728481	7353	69	8	female	AQ	1	serio
0	0	0.14990901947021484	2562	70	8	female	AQ	29	bueno
1	1	0.05913817137479782	1387	70	8	female	AQ	28	importante
2	2	0.038698047399520874	1692	70	8	female	AQ	27	buena
3	3	0.03662935271859169	3975	70	8	female	AQ	26	rápido
4	4	0.034627754241228104	2955	70	8	female	AQ	25	difícil
5	5	0.02981201373040676	5382	70	8	female	AQ	24	duro
6	6	0.024678144603967667	2014	70	8	female	AQ	23	fácil
7	7	0.022314267233014107	2655	70	8	female	AQ	22	joven
8	8	0.021480798721313477	8297	70	8	female	AQ	21	divertido
9	9	0.0186171717941761	4954	70	8	female	AQ	20	sencillo
10	10	0.017218906432390213	7790	70	8	female	AQ	19	complicado
11	11	0.015975158661603928	3808	70	8	female	AQ	18	interesante
12	12	0.013655654154717922	2889	70	8	female	AQ	17	pequeño
13	13	0.012232866138219833	6131	70	8	female	AQ	16	chico
14	14	0.012095284648239613	15428	70	8	female	AQ	15	pesado
15	15	0.010517659597098827	2592	70	8	female	AQ	14	profesional
16	16	0.010054001584649086	7353	70	8	female	AQ	13	serio
17	17	0.0097954161465168	18543	70	8	female	AQ	12	exigente
18	18	0.009730593301355839	7542	70	8	female	AQ	11	cómodo
19	19	0.009272175841033459	2521	70	8	female	AQ	10	alto
20	20	0.008727457374334335	2619	70	8	female	AQ	9	grande
21	21	0.00868802797049284	6013	70	8	female	AQ	8	agradable
22	22	0.008370772004127502	22545	70	8	female	AQ	7	delgado
23	23	0.008008268661797047	2227	70	8	female	AQ	6	necesario
24	24	0.007916577160358429	10775	70	8	female	AQ	5	práctico
25	25	0.007821623235940933	2282	70	8	female	AQ	4	simple
26	26	0.006745516322553158	11023	70	8	female	AQ	3	caro
27	27	0.006709530018270016	8496	70	8	female	NC	2	trabajador
28	28	0.006521240342408419	3368	70	8	female	AQ	1	pequeña
0	0	0.11966001242399216	1692	71	8	female	AQ	29	buena
1	1	0.07240235805511475	2562	71	8	female	AQ	28	bueno
2	2	0.05286502093076706	1387	71	8	female	AQ	27	importante
3	3	0.04236504063010216	2655	71	8	female	AQ	26	joven
4	4	0.039060600101947784	2955	71	8	female	AQ	25	difícil
5	5	0.03407517448067665	5382	71	8	female	AQ	24	duro
6	6	0.03072085976600647	4782	71	8	female	AQ	23	mala
7	7	0.019473083317279816	2843	71	8	female	AQ	22	fuerte
8	8	0.018903860822319984	14321	71	8	female	AQ	21	guapa
9	9	0.017289847135543823	22352	71	8	female	AQ	20	delgada
10	10	0.017271125689148903	6131	71	8	female	AQ	19	chico
11	11	0.016817741096019745	4598	71	8	female	AQ	18	chica
12	12	0.01454125065356493	24248	71	8	female	AQ	17	guapo
13	13	0.014511908404529095	3368	71	8	female	AQ	16	pequeña
14	14	0.014016788452863693	1072	71	8	female	RG	15	poco
15	15	0.01338814664632082	2014	71	8	female	AQ	14	fácil
16	16	0.012792517431080341	11023	71	8	female	AQ	13	caro
17	17	0.011533238925039768	3975	71	8	female	AQ	12	rápido
18	18	0.008843102492392063	8297	71	8	female	AQ	11	divertido
19	19	0.008456435054540634	7790	71	8	female	AQ	10	complicado
20	20	0.0076394458301365376	6933	71	8	female	AQ	9	malo
21	21	0.0074539147317409515	9023	71	8	female	AQ	8	bonita
22	22	0.007432406302541494	16983	71	8	female	AQ	7	trabajadora
23	23	0.006511651910841465	2619	71	8	female	AQ	6	grande
24	24	0.005935500375926495	42918	71	8	female	AQ	5	flaco
25	25	0.005368551705032587	763	71	8	female	RG	4	bien
26	26	0.005313515197485685	14313	71	8	female	AQ	3	linda
27	27	0.0052008978091180325	2889	71	8	female	AQ	2	pequeño
28	28	0.005171627271920443	11889	71	8	female	AQ	1	peligroso
0	0	0.13254402577877045	1692	72	8	female	AQ	29	buena
1	1	0.05452491715550423	4782	72	8	female	AQ	28	mala
2	2	0.05065403878688812	2843	72	8	female	AQ	27	fuerte
3	3	0.03880058974027634	2562	72	8	female	AQ	26	bueno
4	4	0.03599658980965614	5036	72	8	female	AQ	25	feliz
5	5	0.030269240960478783	2014	72	8	female	AQ	24	fácil
6	6	0.020436182618141174	2955	72	8	female	AQ	23	difícil
7	7	0.01861807517707348	28897	72	8	female	AQ	22	cariñosa
8	8	0.017059719190001488	9023	72	8	female	AQ	21	bonita
9	9	0.016274042427539825	6013	72	8	female	AQ	20	agradable
10	10	0.016009503975510597	14313	72	8	female	AQ	19	linda
11	11	0.014852347783744335	763	72	8	female	RG	18	bien
12	12	0.011590242385864258	5382	72	8	female	AQ	17	duro
13	13	0.010772387497127056	1072	72	8	female	RG	16	poco
14	14	0.010051144286990166	16305	72	8	female	AQ	15	querida
15	15	0.009557568468153477	4340	72	8	female	AQ	14	dura
16	16	0.009231394156813622	8581	72	8	female	AQ	13	positiva
17	17	0.008575336076319218	5669	72	8	female	AQ	12	útil
18	18	0.00783513579517603	14321	72	8	female	AQ	11	guapa
19	19	0.006859352346509695	7952	72	8	female	AQ	10	inteligente
20	20	0.006674320437014103	13446	72	8	female	AQ	9	rara
21	21	0.006496385671198368	1260	72	8	female	AQ	8	especial
22	22	0.006419231183826923	10971	72	8	female	AQ	7	divertida
23	23	0.005635030567646027	3690	72	8	female	AQ	6	diferente
24	24	0.005556134041398764	44356	72	8	female	AQ	5	afortunada
25	25	0.00541043421253562	9026	72	8	female	AQ	4	amable
26	26	0.0053586880676448345	8297	72	8	female	AQ	3	divertido
27	27	0.005209161434322596	18543	72	8	female	AQ	2	exigente
28	28	0.005174349527806044	11679	72	8	female	AQ	1	sensible
0	0	0.1229652687907219	1692	73	8	female	AQ	29	buena
1	1	0.06281080842018127	2843	73	8	female	AQ	28	fuerte
2	2	0.05731005594134331	14313	73	8	female	AQ	27	linda
3	3	0.042073894292116165	6013	73	8	female	AQ	26	agradable
4	4	0.04029874876141548	9026	73	8	female	AQ	25	amable
5	5	0.03632773831486702	14321	73	8	female	AQ	24	guapa
6	6	0.03077595867216587	4598	73	8	female	NC	23	chica
7	7	0.029599379748106003	5036	73	8	female	AQ	22	feliz
8	8	0.023978883400559425	7952	73	8	female	AQ	21	inteligente
9	9	0.02338007092475891	9023	73	8	female	AQ	20	bonita
10	10	0.020758504047989845	39293	73	8	female	AQ	19	tímida
11	11	0.020554732531309128	2562	73	8	female	AQ	18	bueno
12	12	0.020472917705774307	14659	73	8	female	AQ	17	atractiva
13	13	0.017273416742682457	7686	73	8	female	AQ	16	hermosa
14	14	0.016661817207932472	10971	73	8	female	AQ	15	divertida
15	15	0.014931028708815575	2014	73	8	female	AQ	14	fácil
16	16	0.014926458708941936	2655	73	8	female	AQ	13	joven
17	17	0.010450292378664017	13688	73	8	female	AQ	12	alegre
18	18	0.00960626732558012	28897	73	8	female	AQ	11	cariñosa
19	19	0.006920719053596258	11402	73	8	female	AQ	10	bella
20	20	0.006882340647280216	3808	73	8	female	AQ	9	interesante
21	21	0.006750253960490227	763	73	8	female	RG	8	bien
22	22	0.006187561899423599	13446	73	8	female	AQ	7	rara
23	23	0.005950718652456999	7471	73	8	female	AQ	6	dulce
24	24	0.0059140464290976524	5669	73	8	female	AQ	5	útil
25	25	0.00587121956050396	32970	73	8	female	AQ	4	simpática
26	26	0.0056703584268689156	3690	73	8	female	AQ	3	diferente
27	27	0.005633511580526829	13891	73	8	female	AQ	2	creativa
28	28	0.005593686830252409	13517	73	8	female	AQ	1	sexy
0	0	0.1422642469406128	2843	74	8	female	AQ	29	fuerte
1	1	0.09433164447546005	1692	74	8	female	AQ	28	buena
2	2	0.09073298424482346	5036	74	8	female	AQ	27	feliz
3	3	0.040449950844049454	2738	74	8	female	NC	26	madre
4	4	0.039265941828489304	7952	74	8	female	AQ	25	inteligente
5	5	0.02504326030611992	7686	74	8	female	AQ	24	hermosa
6	6	0.022279012948274612	9026	74	8	female	AQ	23	amable
7	7	0.019068611785769463	16305	74	8	female	AQ	22	querida
8	8	0.018577074632048607	3368	74	8	female	AQ	21	pequeña
9	9	0.016642220318317413	14313	74	8	female	AQ	20	linda
10	10	0.014459756202995777	28309	74	8	female	AQ	19	generosa
11	11	0.013508510775864124	13688	74	8	female	AQ	18	alegre
12	12	0.013460158370435238	2562	74	8	female	AQ	17	bueno
13	13	0.012586021795868874	28897	74	8	female	AQ	16	cariñosa
14	14	0.011543340049684048	3690	74	8	female	AQ	15	diferente
15	15	0.010232022032141685	9023	74	8	female	AQ	14	bonita
16	16	0.00909262802451849	7471	74	8	female	AQ	13	dulce
17	17	0.009059512056410313	1260	74	8	female	AQ	12	especial
18	18	0.009020845405757427	6013	74	8	female	AQ	11	agradable
19	19	0.008977624587714672	17374	74	8	female	AQ	10	valiente
20	20	0.008013235405087471	763	74	8	female	RG	9	bien
21	21	0.007960784249007702	1387	74	8	female	AQ	8	importante
22	22	0.007800988852977753	11402	74	8	female	AQ	7	bella
23	23	0.007492092438042164	44356	74	8	female	AQ	6	afortunada
24	24	0.006448088213801384	4782	74	8	female	AQ	5	mala
25	25	0.006193370558321476	2619	74	8	female	AQ	4	grande
26	26	0.006000634282827377	9685	74	8	female	AQ	3	rica
27	27	0.0059349737130105495	2014	74	8	female	AQ	2	fácil
28	28	0.005814339034259319	25272	74	8	female	AQ	1	orgullosa
0	0	0.10488075762987137	1692	75	8	female	AQ	29	buena
1	1	0.0953364148736	5036	75	8	female	AQ	28	feliz
2	2	0.09196409583091736	2843	75	8	female	AQ	27	fuerte
3	3	0.07167493551969528	14313	75	8	female	AQ	26	linda
4	4	0.03699646145105362	9023	75	8	female	AQ	25	bonita
5	5	0.03285105898976326	9026	75	8	female	AQ	24	amable
6	6	0.02941906452178955	7686	75	8	female	AQ	23	hermosa
7	7	0.027232304215431213	16305	75	8	female	AQ	22	querida
8	8	0.019546255469322205	763	75	8	female	RG	21	bien
9	9	0.017706934362649918	7952	75	8	female	AQ	20	inteligente
10	10	0.014456293545663357	2562	75	8	female	AQ	19	bueno
11	11	0.013647670857608318	6013	75	8	female	AQ	18	agradable
12	12	0.01326991431415081	11402	75	8	female	AQ	17	bella
13	13	0.013266713358461857	3368	75	8	female	AQ	16	pequeña
14	14	0.012859373353421688	13688	75	8	female	AQ	15	alegre
15	15	0.012362517416477203	14321	75	8	female	AQ	14	guapa
16	16	0.010964789427816868	44356	75	8	female	AQ	13	afortunada
17	17	0.010581151582300663	5876	75	8	female	NC	12	niña
18	18	0.010355772450566292	2014	75	8	female	AQ	11	fácil
19	19	0.010299719870090485	28897	75	8	female	AQ	10	cariñosa
20	20	0.009600899182260036	4782	75	8	female	AQ	9	mala
21	21	0.009462990798056126	3690	75	8	female	AQ	8	diferente
22	22	0.008440310135483742	4099	75	8	female	AQ	7	segura
23	23	0.007355649955570698	2955	75	8	female	AQ	6	difícil
24	24	0.007016381248831749	2738	75	8	female	NC	5	madre
25	25	0.006569541059434414	5669	75	8	female	AQ	4	útil
26	26	0.004964245017617941	1260	75	8	female	AQ	3	especial
27	27	0.004782388918101788	10971	75	8	female	AQ	2	divertida
28	28	0.004776499699801207	4835	75	8	female	AQ	1	pobre
0	0	0.10139954835176468	5036	76	8	female	AQ	29	feliz
1	1	0.09486270695924759	2843	76	8	female	AQ	28	fuerte
2	2	0.07765288650989532	1692	76	8	female	AQ	27	buena
3	3	0.039840105921030045	7686	76	8	female	AQ	26	hermosa
4	4	0.036555882543325424	14313	76	8	female	AQ	25	linda
5	5	0.030971452593803406	3368	76	8	female	AQ	24	pequeña
6	6	0.028693178668618202	7952	76	8	female	AQ	23	inteligente
7	7	0.028525030240416527	16305	76	8	female	AQ	22	querida
8	8	0.02624630369246006	9026	76	8	female	AQ	21	amable
9	9	0.020069558173418045	6013	76	8	female	AQ	20	agradable
10	10	0.017956571653485298	2738	76	8	female	NC	19	madre
11	11	0.017376409843564034	9023	76	8	female	AQ	18	bonita
12	12	0.013016141951084137	13688	76	8	female	AQ	17	alegre
13	13	0.012362244538962841	7471	76	8	female	AQ	16	dulce
14	14	0.012309822253882885	2562	76	8	female	AQ	15	bueno
15	15	0.012229667976498604	28897	76	8	female	AQ	14	cariñosa
16	16	0.01108428742736578	11402	76	8	female	AQ	13	bella
17	17	0.010587458498775959	5876	76	8	female	NC	12	niña
18	18	0.009866385720670223	1260	76	8	female	AQ	11	especial
19	19	0.009526727721095085	1387	76	8	female	AQ	10	importante
20	20	0.009080390445888042	9685	76	8	female	AQ	9	rica
21	21	0.00900114607065916	3690	76	8	female	AQ	8	diferente
22	22	0.00824003480374813	763	76	8	female	RG	7	bien
23	23	0.0077155898325145245	2619	76	8	female	AQ	6	grande
24	24	0.007601174060255289	44356	76	8	female	AQ	5	afortunada
25	25	0.007533121854066849	28309	76	8	female	AQ	4	generosa
26	26	0.007116474211215973	14089	76	8	female	AQ	3	humilde
27	27	0.007024233695119619	12124	76	8	female	NC	2	abuela
28	28	0.006307534873485565	2655	76	8	female	AQ	1	joven
0	0	0.12808944284915924	1692	77	8	female	AQ	29	buena
